date,time,UE3_acc_x,UE3_acc_y,UE3_acc_z
2018-12-13,04:29:36.032,0.40223694,0.2681427,9.952713000000001
2018-12-13,04:29:36.034,0.39505005,0.23703003,9.97905
2018-12-13,04:29:36.036,0.3998413,0.21308899,10.019745
2018-12-13,04:29:36.038,0.3998413,0.3040619,10.000595
2018-12-13,04:29:36.039,0.44772340000000005,0.28730774,9.907211
2018-12-13,04:29:36.041,0.41419983,0.27293396,9.751586999999999
2018-12-13,04:29:36.116,0.3615265,0.26097107,9.737228
2018-12-13,04:29:36.119,0.2753296,0.22505188,9.787506
2018-12-13,04:29:36.121,0.20590210000000003,0.23223877,9.904816
2018-12-13,04:29:36.122,0.13647461,0.23703003,9.940735
2018-12-13,04:29:36.124,0.12689209,0.2753296,9.756378
2018-12-13,04:29:36.125,0.14126587,0.32321167,9.615128
2018-12-13,04:29:36.127,0.22027588,0.33518982,9.445129
2018-12-13,04:29:36.129,0.24661255,0.34236145,9.452316
2018-12-13,04:29:36.130,0.24900818,0.33518982,9.425980000000001
2018-12-13,04:29:36.206,0.20350647,0.3471527,9.562453999999999
2018-12-13,04:29:36.208,0.22267151,0.3256073,9.64386
2018-12-13,04:29:36.210,0.29928590000000005,0.3040619,9.622314
2018-12-13,04:29:36.212,0.38067627,0.3040619,9.629486
2018-12-13,04:29:36.214,0.4285736,0.3184204,9.641464
2018-12-13,04:29:36.215,0.47166443,0.33518982,9.550476
2018-12-13,04:29:36.217,0.4908142,0.34236145,9.5457
2018-12-13,04:29:36.218,0.48362732,0.30645752,9.619919
2018-12-13,04:29:36.220,0.4980011,0.3184204,9.737228
2018-12-13,04:29:36.299,0.4908142,0.23223877,9.80188
2018-12-13,04:29:36.300,0.5267334,0.18675232,9.895247999999999
2018-12-13,04:29:36.302,0.5698241999999999,0.23941039999999997,10.034103
2018-12-13,04:29:36.304,0.5123595999999999,0.18675232,9.983825999999999
2018-12-13,04:29:36.305,0.48841858,0.17237854,9.957489
2018-12-13,04:29:36.306,0.533905,0.20829773,9.926376
2018-12-13,04:29:36.308,0.53630066,0.16998291,9.935944000000001
2018-12-13,04:29:36.309,0.48362732,0.16279602,9.909607000000001
2018-12-13,04:29:36.311,0.4980011,0.23703003,9.876099
2018-12-13,04:29:36.388,0.45489502,0.25857544,9.868912
2018-12-13,04:29:36.392,0.45968628,0.21546936,9.852158
2018-12-13,04:29:36.395,0.4405365,0.24180603,9.715683
2018-12-13,04:29:36.397,0.4189911,0.28970337,9.634277
2018-12-13,04:29:36.399,0.36631775,0.3327942,9.555267
2018-12-13,04:29:36.401,0.3615265,0.33758545,9.497803
2018-12-13,04:29:36.405,0.38546753,0.38067627,9.435562
2018-12-13,04:29:36.406,0.36631775,0.33039856,9.471466
2018-12-13,04:29:36.407,0.34477234,0.30166626,9.588791
2018-12-13,04:29:36.478,0.38067627,0.3040619,9.708496
2018-12-13,04:29:36.479,0.34477234,0.26574707,9.8090515
2018-12-13,04:29:36.480,0.34716797,0.25138855,9.907211
2018-12-13,04:29:36.481,0.3615265,0.22984314,9.921585
2018-12-13,04:29:36.481,0.35913086,0.22505188,9.849762
2018-12-13,04:29:36.482,0.37590027,0.24420166,9.80188
2018-12-13,04:29:36.482,0.32562256,0.30885315,9.72525
2018-12-13,04:29:36.483,0.35913086,0.32800293,9.682159
2018-12-13,04:29:36.484,0.36631775,0.33998108,9.641464
2018-12-13,04:29:36.569,0.38786316,0.27772522,9.701309
2018-12-13,04:29:36.572,0.40701294,0.27293396,9.710892
2018-12-13,04:29:36.574,0.41659546,0.24659729,9.825821000000001
2018-12-13,04:29:36.576,0.42617798,0.1484375,9.902435
2018-12-13,04:29:36.577,0.38067627,0.17477417,9.928772
2018-12-13,04:29:36.579,0.39265442,0.13407898,9.974258
2018-12-13,04:29:36.581,0.3615265,0.24659729,9.885666
2018-12-13,04:29:36.582,0.42617798,0.28251648,9.777924
2018-12-13,04:29:36.583,0.40940857,0.3184204,9.595978
2018-12-13,04:29:36.658,0.45489502,0.30885315,9.457108
2018-12-13,04:29:36.661,0.45251465,0.28251648,9.454711999999999
2018-12-13,04:29:36.663,0.45251465,0.3184204,9.495407
2018-12-13,04:29:36.664,0.44532776,0.22984314,9.619919
2018-12-13,04:29:36.665,0.4333496,0.16519165,9.768355999999999
2018-12-13,04:29:36.667,0.45968628,0.14125061,9.866516
2018-12-13,04:29:36.668,0.45729065,0.12689209,9.885666
2018-12-13,04:29:36.670,0.44772340000000005,0.16758728,9.873702999999999
2018-12-13,04:29:36.671,0.4285736,0.21546936,9.756378
2018-12-13,04:29:36.749,0.44293213,0.22505188,9.7061
2018-12-13,04:29:36.751,0.5003967,0.24659729,9.698929
2018-12-13,04:29:36.754,0.47885132,0.23703003,9.698929
2018-12-13,04:29:36.756,0.44293213,0.2633667,9.74202
2018-12-13,04:29:36.758,0.45968628,0.22505188,9.758774
2018-12-13,04:29:36.760,0.48841858,0.24180603,9.708496
2018-12-13,04:29:36.762,0.44772340000000005,0.20590210000000003,9.797089
2018-12-13,04:29:36.763,0.44772340000000005,0.3256073,9.765961
2018-12-13,04:29:36.765,0.43814087,0.28012085,9.715683
2018-12-13,04:29:36.839,0.38786316,0.35673523,9.660614
2018-12-13,04:29:36.842,0.42378235,0.32081604,9.612732000000001
2018-12-13,04:29:36.844,0.38546753,0.3471527,9.605545
2018-12-13,04:29:36.846,0.40701294,0.37588499999999997,9.655823
2018-12-13,04:29:36.848,0.41180420000000006,0.33518982,9.689346
2018-12-13,04:29:36.849,0.35913086,0.296875,9.7061
2018-12-13,04:29:36.851,0.33758545,0.27053833,9.773147999999999
2018-12-13,04:29:36.852,0.3615265,0.21546936,9.840179
2018-12-13,04:29:36.854,0.33758545,0.22265625,9.902435
2018-12-13,04:29:36.930,0.31364440000000005,0.21546936,9.892853
2018-12-13,04:29:36.932,0.3208313,0.25857544,9.797089
2018-12-13,04:29:36.933,0.30645752,0.296875,9.730041499999999
2018-12-13,04:29:36.934,0.32800293,0.29927063,9.689346
2018-12-13,04:29:36.935,0.30885315,0.3256073,9.619919
2018-12-13,04:29:36.936,0.30645752,0.3471527,9.600754
2018-12-13,04:29:36.937,0.30885315,0.30166626,9.607941
2018-12-13,04:29:36.938,0.27294922,0.2633667,9.737228
2018-12-13,04:29:36.938,0.31843567,0.26097107,9.768355999999999
2018-12-13,04:29:37.019,0.32322693,0.24420166,9.818634
2018-12-13,04:29:37.021,0.30645752,0.22265625,9.840179
2018-12-13,04:29:37.022,0.33998108,0.19631958,9.912003
2018-12-13,04:29:37.023,0.37828064,0.22265625,9.926376
2018-12-13,04:29:37.024,0.33039856,0.2681427,9.876099
2018-12-13,04:29:37.025,0.35913086,0.27293396,9.816238
2018-12-13,04:29:37.025,0.3543396,0.296875,9.739624000000001
2018-12-13,04:29:37.026,0.39505005,0.35194397,9.607941
2018-12-13,04:29:37.027,0.38546753,0.3327942,9.624695
2018-12-13,04:29:37.110,0.38546753,0.30166626,9.66301
2018-12-13,04:29:37.112,0.39025879999999996,0.3040619,9.720474000000001
2018-12-13,04:29:37.115,0.3830719,0.29208374,9.780319
2018-12-13,04:29:37.117,0.34477234,0.30166626,9.777924
2018-12-13,04:29:37.118,0.30645752,0.33758545,9.746811
2018-12-13,04:29:37.120,0.3208313,0.28730774,9.737228
2018-12-13,04:29:37.122,0.31364440000000005,0.3543396,9.696533
2018-12-13,04:29:37.123,0.28970337,0.3184204,9.696533
2018-12-13,04:29:37.124,0.36392212,0.30885315,9.720474000000001
2018-12-13,04:29:37.201,0.36631775,0.27772522,9.739624000000001
2018-12-13,04:29:37.204,0.33758545,0.2633667,9.775542999999999
2018-12-13,04:29:37.205,0.3543396,0.3040619,9.794692999999999
2018-12-13,04:29:37.207,0.40461729999999996,0.2681427,9.797089
2018-12-13,04:29:37.208,0.38546753,0.2633667,9.832993
2018-12-13,04:29:37.210,0.3615265,0.27772522,9.811447
2018-12-13,04:29:37.212,0.4333496,0.29447937,9.744415
2018-12-13,04:29:37.214,0.42138672,0.32081604,9.670197
2018-12-13,04:29:37.215,0.42138672,0.28970337,9.64386
2018-12-13,04:29:37.291,0.4285736,0.29208374,9.658218
2018-12-13,04:29:37.293,0.45251465,0.25138855,9.761169
2018-12-13,04:29:37.296,0.46208190000000005,0.2346344,9.777924
2018-12-13,04:29:37.297,0.44772340000000005,0.21786499,9.856933999999999
2018-12-13,04:29:37.299,0.4333496,0.25138855,9.847366000000001
2018-12-13,04:29:37.301,0.3830719,0.22744751,9.80188
2018-12-13,04:29:37.302,0.36871338,0.2633667,9.734833
2018-12-13,04:29:37.304,0.41180420000000006,0.29447937,9.763565
2018-12-13,04:29:37.305,0.37828064,0.24420166,9.696533
2018-12-13,04:29:37.382,0.3543396,0.29927063,9.674973
2018-12-13,04:29:37.385,0.4333496,0.24659729,9.698929
2018-12-13,04:29:37.386,0.3830719,0.26574707,9.698929
2018-12-13,04:29:37.387,0.40701294,0.22026062,9.720474000000001
2018-12-13,04:29:37.389,0.45489502,0.21786499,9.739624000000001
2018-12-13,04:29:37.390,0.41180420000000006,0.24899292,9.777924
2018-12-13,04:29:37.392,0.41659546,0.31124878,9.749207
2018-12-13,04:29:37.393,0.42617798,0.296875,9.746811
2018-12-13,04:29:37.395,0.371109,0.3040619,9.689346
2018-12-13,04:29:37.473,0.44532776,0.3184204,9.684555
2018-12-13,04:29:37.476,0.45729065,0.33998108,9.619919
2018-12-13,04:29:37.477,0.42378235,0.34475708,9.555267
2018-12-13,04:29:37.479,0.40223694,0.3615265,9.502594
2018-12-13,04:29:37.481,0.4692688,0.3184204,9.588791
2018-12-13,04:29:37.482,0.3998413,0.3184204,9.639069000000001
2018-12-13,04:29:37.483,0.36392212,0.27772522,9.701309
2018-12-13,04:29:37.484,0.33758545,0.21546936,9.785110000000001
2018-12-13,04:29:37.485,0.34477234,0.20590210000000003,9.876099
2018-12-13,04:29:37.562,0.31843567,0.2346344,9.914398
2018-12-13,04:29:37.565,0.34477234,0.27053833,9.907211
2018-12-13,04:29:37.566,0.35913086,0.31364440000000005,9.794692999999999
2018-12-13,04:29:37.568,0.38546753,0.29447937,9.641464
2018-12-13,04:29:37.569,0.40940857,0.32081604,9.631882000000001
2018-12-13,04:29:37.570,0.41180420000000006,0.28730774,9.715683
2018-12-13,04:29:37.572,0.46447754,0.27772522,9.749207
2018-12-13,04:29:37.575,0.46687317,0.2753296,9.765961
2018-12-13,04:29:37.576,0.42378235,0.27293396,9.753983
2018-12-13,04:29:37.653,0.41659546,0.27053833,9.768355999999999
2018-12-13,04:29:37.656,0.45251465,0.28251648,9.7061
2018-12-13,04:29:37.657,0.45011902,0.29927063,9.636673
2018-12-13,04:29:37.659,0.4692688,0.29447937,9.629486
2018-12-13,04:29:37.661,0.48602295,0.30885315,9.588791
2018-12-13,04:29:37.662,0.4812317,0.31124878,9.646255499999999
2018-12-13,04:29:37.664,0.5099640000000001,0.32800293,9.634277
2018-12-13,04:29:37.665,0.4764557,0.2633667,9.720474000000001
2018-12-13,04:29:37.667,0.48602295,0.22744751,9.782715
2018-12-13,04:29:37.743,0.40940857,0.21546936,9.859328999999999
2018-12-13,04:29:37.745,0.45729065,0.22744751,9.909607000000001
2018-12-13,04:29:37.746,0.44293213,0.23223877,9.945526
2018-12-13,04:29:37.747,0.37828064,0.21069336,9.902435
2018-12-13,04:29:37.748,0.32800293,0.25857544,9.909607000000001
2018-12-13,04:29:37.749,0.34716797,0.28251648,9.892853
2018-12-13,04:29:37.750,0.32800293,0.26574707,9.813842999999999
2018-12-13,04:29:37.750,0.35673523,0.2633667,9.746811
2018-12-13,04:29:37.752,0.33518982,0.33758545,9.72525
2018-12-13,04:29:37.834,0.3543396,0.28251648,9.727646
2018-12-13,04:29:37.837,0.36871338,0.32081604,9.639069000000001
2018-12-13,04:29:37.838,0.38786316,0.24659729,9.701309
2018-12-13,04:29:37.840,0.39265442,0.24899292,9.782715
2018-12-13,04:29:37.841,0.37350464,0.21069336,9.919189
2018-12-13,04:29:37.843,0.31364440000000005,0.24420166,9.904816
2018-12-13,04:29:37.844,0.31124878,0.20590210000000003,9.938339
2018-12-13,04:29:37.846,0.3830719,0.23703003,9.840179
2018-12-13,04:29:37.847,0.3615265,0.28491209999999995,9.72525
2018-12-13,04:29:37.925,0.45489502,0.24899292,9.665405
2018-12-13,04:29:37.927,0.43095398,0.26574707,9.648636
2018-12-13,04:29:37.929,0.38546753,0.2753296,9.665405
2018-12-13,04:29:37.930,0.4189911,0.23941039999999997,9.792297
2018-12-13,04:29:37.932,0.4189911,0.22265625,9.797089
2018-12-13,04:29:37.934,0.36392212,0.26097107,9.737228
2018-12-13,04:29:37.937,0.39025879999999996,0.28251648,9.631882000000001
2018-12-13,04:29:37.938,0.3615265,0.34236145,9.473861999999999
2018-12-13,04:29:37.940,0.4285736,0.34236145,9.48584
2018-12-13,04:29:38.014,0.40223694,0.30645752,9.605545
2018-12-13,04:29:38.016,0.40701294,0.28491209999999995,9.7061
2018-12-13,04:29:38.018,0.40701294,0.27772522,9.82103
2018-12-13,04:29:38.019,0.36392212,0.22505188,9.861725
2018-12-13,04:29:38.021,0.42378235,0.25138855,9.854538
2018-12-13,04:29:38.023,0.39025879999999996,0.29208374,9.813842999999999
2018-12-13,04:29:38.024,0.4405365,0.2633667,9.739624000000001
2018-12-13,04:29:38.026,0.45729065,0.27293396,9.691742
2018-12-13,04:29:38.027,0.49320984,0.28251648,9.667800999999999
2018-12-13,04:29:38.104,0.4812317,0.29927063,9.730041499999999
2018-12-13,04:29:38.107,0.43814087,0.29447937,9.789902
2018-12-13,04:29:38.109,0.47406006,0.26097107,9.770752
2018-12-13,04:29:38.110,0.44293213,0.25138855,9.694138
2018-12-13,04:29:38.112,0.45251465,0.29447937,9.677368
2018-12-13,04:29:38.114,0.4333496,0.33518982,9.634277
2018-12-13,04:29:38.116,0.4405365,0.31602478,9.631882000000001
2018-12-13,04:29:38.118,0.43095398,0.296875,9.773147999999999
2018-12-13,04:29:38.120,0.371109,0.28251648,9.842575
2018-12-13,04:29:38.194,0.35913086,0.2681427,9.890457000000001
2018-12-13,04:29:38.196,0.39505005,0.27772522,9.933548
2018-12-13,04:29:38.197,0.37590027,0.296875,9.88327
2018-12-13,04:29:38.198,0.41419983,0.31364440000000005,9.734833
2018-12-13,04:29:38.199,0.42378235,0.37109375,9.615128
2018-12-13,04:29:38.200,0.48602295,0.3471527,9.581603999999999
2018-12-13,04:29:38.201,0.47885132,0.35913086,9.617523
2018-12-13,04:29:38.202,0.4692688,0.296875,9.653427
2018-12-13,04:29:38.203,0.4405365,0.32800293,9.765961
2018-12-13,04:29:38.286,0.41659546,0.2753296,9.844971000000001
2018-12-13,04:29:38.288,0.4189911,0.30885315,9.785110000000001
2018-12-13,04:29:38.290,0.3998413,0.29447937,9.746811
2018-12-13,04:29:38.291,0.4189911,0.36869812,9.720474000000001
2018-12-13,04:29:38.293,0.43814087,0.41897583,9.641464
2018-12-13,04:29:38.295,0.45251465,0.41897583,9.598358000000001
2018-12-13,04:29:38.297,0.43814087,0.38786316,9.584
2018-12-13,04:29:38.299,0.4189911,0.3830719,9.557663
2018-12-13,04:29:38.300,0.43814087,0.3830719,9.581603999999999
2018-12-13,04:29:38.376,0.39025879999999996,0.32321167,9.610336
2018-12-13,04:29:38.379,0.38786316,0.35194397,9.655823
2018-12-13,04:29:38.380,0.37350464,0.29447937,9.787506
2018-12-13,04:29:38.382,0.31843567,0.30166626,9.847366000000001
2018-12-13,04:29:38.384,0.27055359999999995,0.27293396,9.916794
2018-12-13,04:29:38.386,0.28970337,0.37348938,9.866516
2018-12-13,04:29:38.387,0.3208313,0.33518982,9.792297
2018-12-13,04:29:38.389,0.32322693,0.31364440000000005,9.713287
2018-12-13,04:29:38.390,0.39744568,0.36392212,9.636673
2018-12-13,04:29:38.469,0.39744568,0.3256073,9.667800999999999
2018-12-13,04:29:38.472,0.4189911,0.33039856,9.648636
2018-12-13,04:29:38.474,0.43814087,0.33998108,9.639069000000001
2018-12-13,04:29:38.477,0.43814087,0.30885315,9.629486
2018-12-13,04:29:38.479,0.40940857,0.28251648,9.6510315
2018-12-13,04:29:38.481,0.43095398,0.34954834,9.677368
2018-12-13,04:29:38.482,0.4333496,0.3543396,9.689346
2018-12-13,04:29:38.484,0.45011902,0.31124878,9.782715
2018-12-13,04:29:38.484,0.40940857,0.25138855,9.849762
2018-12-13,04:29:38.557,0.44293213,0.23941039999999997,9.844971000000001
2018-12-13,04:29:38.559,0.45968628,0.2346344,9.859328999999999
2018-12-13,04:29:38.560,0.4812317,0.27053833,9.832993
2018-12-13,04:29:38.562,0.45968628,0.296875,9.734833
2018-12-13,04:29:38.564,0.45251465,0.36392212,9.72287
2018-12-13,04:29:38.565,0.45968628,0.3471527,9.694138
2018-12-13,04:29:38.567,0.42617798,0.39743042,9.658218
2018-12-13,04:29:38.568,0.38067627,0.39025879999999996,9.679764
2018-12-13,04:29:38.569,0.40701294,0.3327942,9.691742
2018-12-13,04:29:38.648,0.3830719,0.34475708,9.765961
2018-12-13,04:29:38.650,0.41659546,0.31364440000000005,9.859328999999999
2018-12-13,04:29:38.651,0.39744568,0.30885315,9.830597000000001
2018-12-13,04:29:38.653,0.43814087,0.30885315,9.871307
2018-12-13,04:29:38.655,0.43095398,0.3256073,9.861725
2018-12-13,04:29:38.657,0.42378235,0.35673523,9.770752
2018-12-13,04:29:38.659,0.46208190000000005,0.37828064,9.672592
2018-12-13,04:29:38.660,0.40940857,0.3615265,9.703705000000001
2018-12-13,04:29:38.662,0.39744568,0.38786316,9.66301
2018-12-13,04:29:38.739,0.42617798,0.3950348,9.64386
2018-12-13,04:29:38.741,0.45489502,0.40222168,9.732437
2018-12-13,04:29:38.743,0.42378235,0.37348938,9.734833
2018-12-13,04:29:38.744,0.45011902,0.3830719,9.811447
2018-12-13,04:29:38.746,0.43814087,0.32800293,9.773147999999999
2018-12-13,04:29:38.747,0.43814087,0.34954834,9.80188
2018-12-13,04:29:38.749,0.4189911,0.28970337,9.811447
2018-12-13,04:29:38.750,0.43095398,0.32081604,9.861725
2018-12-13,04:29:38.753,0.4285736,0.33758545,9.835388
2018-12-13,04:29:38.828,0.43574524,0.27293396,9.746811
2018-12-13,04:29:38.830,0.41180420000000006,0.38067627,9.727646
2018-12-13,04:29:38.832,0.4189911,0.36869812,9.718079
2018-12-13,04:29:38.835,0.46447754,0.38067627,9.792297
2018-12-13,04:29:38.837,0.41180420000000006,0.32800293,9.775542999999999
2018-12-13,04:29:38.839,0.43814087,0.28012085,9.730041499999999
2018-12-13,04:29:38.841,0.43095398,0.31364440000000005,9.720474000000001
2018-12-13,04:29:38.842,0.41180420000000006,0.3471527,9.639069000000001
2018-12-13,04:29:38.843,0.3998413,0.29927063,9.619919
2018-12-13,04:29:38.917,0.37350464,0.28970337,9.634277
2018-12-13,04:29:38.919,0.292099,0.29927063,9.665405
2018-12-13,04:29:38.921,0.32322693,0.3256073,9.631882000000001
2018-12-13,04:29:38.922,0.3040619,0.3471527,9.610336
2018-12-13,04:29:38.924,0.40701294,0.35913086,9.5672455
2018-12-13,04:29:38.925,0.3495636,0.32800293,9.586395
2018-12-13,04:29:38.927,0.4285736,0.31364440000000005,9.634277
2018-12-13,04:29:38.928,0.38067627,0.25857544,9.694138
2018-12-13,04:29:38.929,0.37590027,0.25138855,9.780319
2018-12-13,04:29:39.009,0.37590027,0.2681427,9.768355999999999
2018-12-13,04:29:39.011,0.35673523,0.30885315,9.773147999999999
2018-12-13,04:29:39.014,0.38786316,0.31124878,9.744415
2018-12-13,04:29:39.016,0.33518982,0.33518982,9.703705000000001
2018-12-13,04:29:39.017,0.38786316,0.41897583,9.66301
2018-12-13,04:29:39.019,0.42138672,0.37348938,9.703705000000001
2018-12-13,04:29:39.020,0.36871338,0.36631775,9.720474000000001
2018-12-13,04:29:39.022,0.37350464,0.36869812,9.746811
2018-12-13,04:29:39.023,0.4405365,0.3471527,9.763565
2018-12-13,04:29:39.099,0.39025879999999996,0.31602478,9.782715
2018-12-13,04:29:39.101,0.45251465,0.31602478,9.828201
2018-12-13,04:29:39.103,0.42378235,0.36392212,9.854538
2018-12-13,04:29:39.104,0.42617798,0.33518982,9.82103
2018-12-13,04:29:39.106,0.41180420000000006,0.35194397,9.756378
2018-12-13,04:29:39.107,0.45968628,0.3184204,9.691742
2018-12-13,04:29:39.109,0.44532776,0.37109375,9.658218
2018-12-13,04:29:39.110,0.5123595999999999,0.37828064,9.72525
2018-12-13,04:29:39.112,0.45968628,0.36392212,9.691742
2018-12-13,04:29:39.190,0.47166443,0.33039856,9.670197
2018-12-13,04:29:39.192,0.46208190000000005,0.32321167,9.749207
2018-12-13,04:29:39.194,0.39505005,0.25857544,9.837784
2018-12-13,04:29:39.196,0.3543396,0.25138855,9.923981
2018-12-13,04:29:39.197,0.35913086,0.26097107,9.878494
2018-12-13,04:29:39.199,0.28251648,0.28491209999999995,9.866516
2018-12-13,04:29:39.200,0.31364440000000005,0.31364440000000005,9.813842999999999
2018-12-13,04:29:39.202,0.32562256,0.38067627,9.617523
2018-12-13,04:29:39.203,0.28730774,0.37828064,9.5672455
2018-12-13,04:29:39.280,0.34477234,0.35913086,9.488235000000001
2018-12-13,04:29:39.283,0.34716797,0.3184204,9.600754
2018-12-13,04:29:39.285,0.34716797,0.28970337,9.658218
2018-12-13,04:29:39.286,0.39744568,0.25138855,9.768355999999999
2018-12-13,04:29:39.288,0.34477234,0.25857544,9.797089
2018-12-13,04:29:39.289,0.371109,0.2681427,9.835388
2018-12-13,04:29:39.291,0.40461729999999996,0.29208374,9.765961
2018-12-13,04:29:39.293,0.4285736,0.3615265,9.686950999999999
2018-12-13,04:29:39.295,0.44293213,0.34954834,9.615128
2018-12-13,04:29:39.371,0.4285736,0.3327942,9.639069000000001
2018-12-13,04:29:39.373,0.46447754,0.33039856,9.648636
2018-12-13,04:29:39.375,0.43095398,0.31124878,9.72287
2018-12-13,04:29:39.377,0.45011902,0.2681427,9.787506
2018-12-13,04:29:39.379,0.39025879999999996,0.25378418,9.856933999999999
2018-12-13,04:29:39.381,0.34477234,0.27772522,9.842575
2018-12-13,04:29:39.382,0.32800293,0.28491209999999995,9.880875
2018-12-13,04:29:39.383,0.32800293,0.25617979999999996,9.806656
2018-12-13,04:29:39.384,0.32800293,0.30166626,9.813842999999999
2018-12-13,04:29:39.461,0.33758545,0.3040619,9.775542999999999
2018-12-13,04:29:39.464,0.34237670000000003,0.3471527,9.708496
2018-12-13,04:29:39.465,0.37590027,0.3184204,9.6510315
2018-12-13,04:29:39.467,0.39265442,0.34236145,9.595978
2018-12-13,04:29:39.468,0.39265442,0.3471527,9.622314
2018-12-13,04:29:39.469,0.38067627,0.31364440000000005,9.64386
2018-12-13,04:29:39.471,0.37350464,0.296875,9.682159
2018-12-13,04:29:39.473,0.30645752,0.31364440000000005,9.761169
2018-12-13,04:29:39.475,0.27294922,0.3040619,9.785110000000001
2018-12-13,04:29:39.581,0.26815796,0.296875,9.813842999999999
2018-12-13,04:29:39.582,0.33518982,0.34236145,9.785110000000001
2018-12-13,04:29:39.583,0.35194397,0.38546753,9.710892
2018-12-13,04:29:39.584,0.37350464,0.34475708,9.718079
